tag,buch,mtm,n_offen,gebunden,unrealisiert,fortgeschrieben
2021-08-19,10000.0,10000.0,0,0.0,0.0,0
2021-08-20,10000.0,10000.0,0,0.0,0.0,0
2021-08-21,10000.0,10000.0,0,0.0,0.0,0
2021-08-22,10000.0,10000.0,0,0.0,0.0,0
2021-08-23,10000.0,10000.0,0,0.0,0.0,0
2021-08-24,10000.0,10000.0,0,0.0,0.0,0
2021-08-25,10000.0,10000.0,0,0.0,0.0,0
2021-08-26,10000.0,10000.0,0,0.0,0.0,0
2021-08-27,10000.0,10000.0,0,0.0,0.0,0
2021-08-28,10000.0,10000.0,0,0.0,0.0,0
2021-08-29,10000.0,10000.0,0,0.0,0.0,0
2021-08-30,10000.0,10000.0,0,0.0,0.0,0
2021-08-31,10000.0,10000.0,0,0.0,0.0,0
2021-09-01,10000.0,9992.5,5,5000.0,-7.5,0
2021-09-02,9957.0,10031.0948,5,4995.7,74.0948,0
2021-09-03,9957.0,10236.232,5,4995.7,279.232,0
2021-09-04,9957.0,10118.6153,5,4995.7,161.6153,0
2021-09-05,9957.0,10267.2085,5,4995.7,310.2085,0
2021-09-06,9945.3,10447.874,5,4990.23,502.574,0
2021-09-07,9836.04,10185.7553,1,995.7,349.7153,0
2021-09-08,10021.14,10021.14,0,0.0,0.0,0
2021-09-09,10021.14,10021.14,0,0.0,0.0,0
2021-09-10,10021.14,10021.14,0,0.0,0.0,0
2021-09-11,10021.14,10021.14,0,0.0,0.0,0
2021-09-12,10021.14,10021.14,0,0.0,0.0,0
2021-09-13,10021.14,10021.14,0,0.0,0.0,0
2021-09-14,10021.14,10021.14,0,0.0,0.0,0
2021-09-15,10021.14,10028.1034,5,5010.55,6.9634,0
2021-09-16,9891.86,9897.4429,2,2004.22,5.5829,0
2021-09-17,9848.77,9826.7627,1,1002.11,-22.0073,0
2021-09-18,9848.77,9847.3652,1,1002.11,-1.4048,0
2021-09-19,9848.77,9825.5542,1,1002.11,-23.2158,0
2021-09-20,9805.68,9805.68,0,0.0,0.0,0
2021-09-21,9805.68,9805.68,0,0.0,0.0,0
2021-09-22,9805.68,9805.68,0,0.0,0.0,0
2021-09-23,9805.68,9805.68,0,0.0,0.0,0
2021-09-24,9805.68,9810.9893,2,1961.14,5.3093,0
2021-09-25,9763.52,9780.2883,1,980.57,16.7683,0
2021-09-26,9721.35,9721.35,0,0.0,0.0,0
2021-09-27,9721.35,9721.35,0,0.0,0.0,0
2021-09-28,9721.35,9721.35,0,0.0,0.0,0
2021-09-29,9721.35,9721.35,0,0.0,0.0,0
2021-09-30,9721.35,9721.35,0,0.0,0.0,0
2021-10-01,9721.35,9802.9464,3,2916.42,81.5964,0
2021-10-02,9721.35,9752.1324,5,4860.7,30.7824,0
2021-10-03,9721.35,9853.139,5,4860.7,131.789,0
2021-10-04,9679.55,9842.1219,4,3888.56,162.5719,0
2021-10-05,9679.55,10015.7233,4,3888.56,336.1733,0
2021-10-06,9637.75,9957.7202,3,2916.42,319.9702,0
2021-10-07,9637.75,9906.0254,3,2916.42,268.2754,0
2021-10-08,9637.75,9919.6987,3,2916.42,281.9487,0
2021-10-09,9637.75,10024.9354,3,2916.42,387.1854,0
2021-10-10,9687.72,9813.7328,2,1944.28,126.0128,0
2021-10-11,9802.14,9802.14,0,0.0,0.0,0
2021-10-12,9802.14,9802.14,0,0.0,0.0,0
2021-10-13,9802.14,9802.14,0,0.0,0.0,0
2021-10-14,9802.14,9795.7181,1,980.21,-6.4219,0
2021-10-15,9759.99,9786.6297,2,1952.0,26.6397,0
2021-10-16,9759.99,9800.9733,5,4880.0,40.9833,0
2021-10-17,9676.05,9704.0812,3,2928.0,28.0312,0
2021-10-18,9676.05,9649.1369,3,2928.0,-26.9131,0
2021-10-19,9676.05,9689.3607,3,2928.0,13.3107,0
2021-10-20,9805.86,9913.1316,2,1956.59,107.2716,0
2021-10-21,9805.86,9972.3418,2,1956.59,166.4818,0
2021-10-22,9763.69,9992.7191,1,976.0,229.0291,0
2021-10-23,9763.69,10001.693,1,976.0,238.003,0
2021-10-24,9931.57,9931.57,0,0.0,0.0,0
2021-10-25,9931.57,9931.57,0,0.0,0.0,0
2021-10-26,9931.57,9931.57,0,0.0,0.0,0
2021-10-27,9931.57,9931.57,0,0.0,0.0,0
2021-10-28,9931.57,9931.57,0,0.0,0.0,0
2021-10-29,9931.57,9931.57,0,0.0,0.0,0
2021-10-30,9888.86,9882.7872,1,993.16,-6.0728,0
2021-10-31,9846.15,9846.15,0,0.0,0.0,0
2021-11-01,9846.15,9848.7514,1,984.62,2.6014,0
2021-11-02,9846.15,9860.9863,1,984.62,14.8363,0
2021-11-03,9803.82,9875.4779,3,2945.38,71.6579,0
2021-11-04,9761.66,9822.9952,2,1965.0,61.3352,0
2021-11-05,9761.66,9833.9644,2,1965.0,72.3044,0
2021-11-06,9761.66,9904.6006,2,1965.0,142.9406,0
2021-11-07,9761.66,9876.1059,2,1965.0,114.4459,0
2021-11-08,9761.66,9969.9761,4,3917.34,208.3161,0
2021-11-09,9761.66,9862.8674,5,4893.51,101.2074,0
2021-11-10,9680.04,9768.349,1,980.38,88.309,0
2021-11-11,9680.04,9783.3644,1,980.38,103.3244,0
2021-11-12,9753.47,9753.47,0,0.0,0.0,0
2021-11-13,9753.47,9753.47,0,0.0,0.0,0
2021-11-14,9753.47,9753.47,0,0.0,0.0,0
2021-11-15,9753.47,9753.47,0,0.0,0.0,0
2021-11-16,9753.47,9753.47,0,0.0,0.0,0
2021-11-17,9753.47,9753.47,0,0.0,0.0,0
2021-11-18,9753.47,9753.47,0,0.0,0.0,0
2021-11-19,9753.47,9753.47,0,0.0,0.0,0
2021-11-20,9753.47,9753.47,0,0.0,0.0,0
2021-11-21,9753.47,9753.47,0,0.0,0.0,0
2021-11-22,9753.47,9753.47,0,0.0,0.0,0
2021-11-23,9753.47,9753.47,0,0.0,0.0,0
2021-11-24,9753.47,9753.47,0,0.0,0.0,0
2021-11-25,9753.47,9753.47,0,0.0,0.0,0
2021-11-26,9753.47,9753.47,0,0.0,0.0,0
2021-11-27,9753.47,9753.47,0,0.0,0.0,0
2021-11-28,9753.47,9753.47,0,0.0,0.0,0
2021-11-29,9753.47,9753.47,0,0.0,0.0,0
2021-11-30,9753.47,9741.9882,2,1950.7,-11.4818,0
2021-12-01,9669.59,9711.9062,3,2926.05,42.3162,0
2021-12-02,9585.71,9668.9712,1,975.35,83.2612,0
2021-12-03,9543.77,9543.77,0,0.0,0.0,0
2021-12-04,9543.77,9543.77,0,0.0,0.0,0
2021-12-05,9543.77,9543.77,0,0.0,0.0,0
2021-12-06,9543.77,9543.77,0,0.0,0.0,0
2021-12-07,9543.77,9543.77,0,0.0,0.0,0
2021-12-08,9543.77,9543.77,0,0.0,0.0,0
2021-12-09,9543.77,9543.77,0,0.0,0.0,0
2021-12-10,9543.77,9543.77,0,0.0,0.0,0
2021-12-11,9543.77,9543.77,0,0.0,0.0,0
2021-12-12,9543.77,9543.77,0,0.0,0.0,0
2021-12-13,9543.77,9543.77,0,0.0,0.0,0
2021-12-14,9543.77,9543.77,0,0.0,0.0,0
2021-12-15,9543.77,9543.77,0,0.0,0.0,0
2021-12-16,9543.77,9543.77,0,0.0,0.0,0
2021-12-17,9543.77,9543.77,0,0.0,0.0,0
2021-12-18,9543.77,9543.77,0,0.0,0.0,0
2021-12-19,9543.77,9543.77,0,0.0,0.0,0
2021-12-20,9543.77,9543.77,0,0.0,0.0,0
2021-12-21,9543.77,9543.77,0,0.0,0.0,0
2021-12-22,9543.77,9542.3384,1,954.38,-1.4316,0
2021-12-23,9543.77,9805.7845,2,1908.76,262.0145,0
2021-12-24,9543.77,9901.8535,3,2863.14,358.0835,0
2021-12-25,9543.77,9957.5943,3,2863.14,413.8243,0
2021-12-26,9543.77,10043.612,3,2863.14,499.842,0
2021-12-27,9543.77,9896.6156,3,2863.14,352.8456,0
2021-12-28,9673.19,9673.19,0,0.0,0.0,0
2021-12-29,9673.19,9673.19,0,0.0,0.0,0
2021-12-30,9673.19,9673.19,0,0.0,0.0,0
2021-12-31,9673.19,9673.19,0,0.0,0.0,0
2022-01-01,9673.19,9673.19,0,0.0,0.0,0
2022-01-02,9673.19,9673.19,0,0.0,0.0,0
2022-01-03,9673.19,9673.19,0,0.0,0.0,0
2022-01-04,9673.19,9673.19,0,0.0,0.0,0
2022-01-05,9673.19,9673.19,0,0.0,0.0,0
2022-01-06,9673.19,9673.19,0,0.0,0.0,0
2022-01-07,9673.19,9673.19,0,0.0,0.0,0
2022-01-08,9673.19,9673.19,0,0.0,0.0,0
2022-01-09,9673.19,9673.19,0,0.0,0.0,0
2022-01-10,9673.19,9673.19,0,0.0,0.0,0
2022-01-11,9673.19,9673.19,0,0.0,0.0,0
2022-01-12,9673.19,9671.7269,3,2901.96,-1.4631,0
2022-01-13,9548.4,9546.8759,2,1934.64,-1.5241,0
2022-01-14,9506.81,9601.7426,1,967.32,94.9326,0
2022-01-15,9506.81,9609.2908,1,967.32,102.4808,0
2022-01-16,9506.81,9563.4214,1,967.32,56.6114,0
2022-01-17,9521.9,9521.9,0,0.0,0.0,0
2022-01-18,9521.9,9521.9,0,0.0,0.0,0
2022-01-19,9521.9,9521.9,0,0.0,0.0,0
2022-01-20,9521.9,9521.9,0,0.0,0.0,0
2022-01-21,9521.9,9521.9,0,0.0,0.0,0
2022-01-22,9521.9,9521.9,0,0.0,0.0,0
2022-01-23,9521.9,9521.9,0,0.0,0.0,0
2022-01-24,9521.9,9521.9,0,0.0,0.0,0
2022-01-25,9521.9,9521.9,0,0.0,0.0,0
2022-01-26,9521.9,9521.9,0,0.0,0.0,0
2022-01-27,9521.9,9545.5259,4,3808.76,23.6259,0
2022-01-28,9521.9,9697.8565,5,4760.95,175.9565,0
2022-01-29,9521.9,9802.816,5,4760.95,280.916,0
2022-01-30,9521.9,9830.8137,5,4760.95,308.9137,0
2022-01-31,9521.9,9872.2662,5,4760.95,350.3662,0
2022-02-01,9521.9,9959.9775,5,4760.95,438.0775,0
2022-02-02,9480.95,9740.2474,4,3808.76,259.2974,0
2022-02-03,9480.95,9817.6201,4,3808.76,336.6701,0
2022-02-04,9565.41,10133.2927,3,2856.57,567.8827,0
2022-02-05,9731.48,10222.4601,5,4823.83,490.9801,0
2022-02-06,9689.63,10336.9358,4,3850.68,647.3058,0
2022-02-07,9689.63,10484.3961,4,3850.68,794.7661,0
2022-02-08,9647.78,10462.732,3,2877.53,814.952,0
2022-02-09,9647.78,10443.7174,3,2877.53,795.9374,0
2022-02-10,9647.78,10342.8085,3,2877.53,695.0285,0
2022-02-11,10172.44,10192.7189,1,973.15,20.2789,0
2022-02-12,10189.28,10189.28,0,0.0,0.0,0
2022-02-13,10189.28,10189.28,0,0.0,0.0,0
2022-02-14,10189.28,10189.28,0,0.0,0.0,0
2022-02-15,10189.28,10189.28,0,0.0,0.0,0
2022-02-16,10189.28,10179.2388,1,1018.93,-10.0412,0
2022-02-17,10101.65,10101.65,0,0.0,0.0,0
2022-02-18,10101.65,10101.65,0,0.0,0.0,0
2022-02-19,10101.65,10101.65,0,0.0,0.0,0
2022-02-20,10101.65,10101.65,0,0.0,0.0,0
2022-02-21,10101.65,10101.65,0,0.0,0.0,0
2022-02-22,10101.65,10101.65,0,0.0,0.0,0
2022-02-23,10101.65,10101.65,0,0.0,0.0,0
2022-02-24,10101.65,10101.65,0,0.0,0.0,0
2022-02-25,10101.65,10101.65,0,0.0,0.0,0
2022-02-26,10101.65,10112.272,3,3030.48,10.622,0
2022-02-27,9884.84,9884.84,0,0.0,0.0,0
2022-02-28,9884.84,9884.84,0,0.0,0.0,0
2022-03-01,9884.84,9890.5619,1,988.48,5.7219,0
2022-03-02,9884.84,9879.9951,1,988.48,-4.8449,0
2022-03-03,9842.33,9842.33,0,0.0,0.0,0
2022-03-04,9842.33,9842.33,0,0.0,0.0,0
2022-03-05,9842.33,9842.33,0,0.0,0.0,0
2022-03-06,9842.33,9842.33,0,0.0,0.0,0
2022-03-07,9842.33,9842.33,0,0.0,0.0,0
2022-03-08,9842.33,9842.33,0,0.0,0.0,0
2022-03-09,9842.33,9840.8537,1,984.23,-1.4763,0
2022-03-10,9800.01,9800.01,0,0.0,0.0,0
2022-03-11,9800.01,9800.01,0,0.0,0.0,0
2022-03-12,9800.01,9800.01,0,0.0,0.0,0
2022-03-13,9800.01,9800.01,0,0.0,0.0,0
2022-03-14,9800.01,9800.01,0,0.0,0.0,0
2022-03-15,9800.01,9800.01,0,0.0,0.0,0
2022-03-16,9800.01,9802.6755,2,1960.0,2.6655,0
2022-03-17,9800.01,9820.6387,5,4900.0,20.6287,0
2022-03-18,9800.01,9979.9329,5,4900.0,179.9229,0
2022-03-19,9800.01,10041.3842,5,4900.0,241.3742,0
2022-03-20,9800.01,9854.2071,5,4900.0,54.1971,0
2022-03-21,9800.01,9883.3216,5,4900.0,83.3116,0
2022-03-22,9800.01,10027.1313,5,4900.0,227.1213,0
2022-03-23,9800.01,10269.0748,5,4900.0,469.0648,0
2022-03-24,9800.01,10491.073,5,4900.0,691.063,0
2022-03-25,9800.01,10353.1227,5,4900.0,553.1127,0
2022-03-26,9800.01,10467.0346,5,4900.0,667.0246,0
2022-03-27,9800.01,10762.0019,5,4900.0,961.9919,0
2022-03-28,9800.01,10643.1696,5,4900.0,843.1596,0
2022-03-29,9800.01,10848.0139,5,4900.0,1048.0039,0
2022-03-30,9800.01,10893.7741,5,4900.0,1093.7641,0
2022-03-31,10085.58,10665.5979,3,2940.0,580.0179,0
2022-04-01,10365.27,10630.8769,1,980.0,265.6069,0
2022-04-02,10365.27,10638.4154,1,980.0,273.1454,0
2022-04-03,10666.04,10666.04,0,0.0,0.0,0
2022-04-04,10666.04,10666.04,0,0.0,0.0,0
2022-04-05,10666.04,10666.04,0,0.0,0.0,0
2022-04-06,10666.04,10666.04,0,0.0,0.0,0
2022-04-07,10666.04,10666.04,0,0.0,0.0,0
2022-04-08,10666.04,10666.04,0,0.0,0.0,0
2022-04-09,10666.04,10666.04,0,0.0,0.0,0
2022-04-10,10666.04,10666.04,0,0.0,0.0,0
2022-04-11,10666.04,10666.04,0,0.0,0.0,0
2022-04-12,10666.04,10666.04,0,0.0,0.0,0
2022-04-13,10666.04,10666.04,0,0.0,0.0,0
2022-04-14,10666.04,10666.04,0,0.0,0.0,0
2022-04-15,10666.04,10666.04,0,0.0,0.0,0
2022-04-16,10666.04,10666.04,0,0.0,0.0,0
2022-04-17,10666.04,10666.04,0,0.0,0.0,0
2022-04-18,10666.04,10666.04,0,0.0,0.0,0
2022-04-19,10666.04,10688.5091,1,1066.6,22.4691,0
2022-04-20,10620.17,10630.2608,1,1066.6,10.0908,0
2022-04-21,10620.17,10648.8283,1,1066.6,28.6583,0
2022-04-22,10620.17,10632.3238,1,1066.6,12.1538,0
2022-04-23,10620.17,10605.5041,1,1066.6,-14.6659,0
2022-04-24,10620.17,10657.7682,1,1066.6,37.5982,0
2022-04-25,10574.31,10574.31,0,0.0,0.0,0
2022-04-26,10574.31,10574.31,0,0.0,0.0,0
2022-04-27,10574.31,10574.31,0,0.0,0.0,0
2022-04-28,10574.31,10574.31,0,0.0,0.0,0
2022-04-29,10574.31,10574.31,0,0.0,0.0,0
2022-04-30,10574.31,10574.31,0,0.0,0.0,0
2022-05-01,10574.31,10574.31,0,0.0,0.0,0
2022-05-02,10574.31,10574.31,0,0.0,0.0,0
2022-05-03,10574.31,10574.31,0,0.0,0.0,0
2022-05-04,10574.31,10572.7239,1,1057.43,-1.5861,0
2022-05-05,10438.1,10438.1,0,0.0,0.0,0
2022-05-06,10438.1,10438.1,0,0.0,0.0,0
2022-05-07,10438.1,10438.1,0,0.0,0.0,0
2022-05-08,10438.1,10438.1,0,0.0,0.0,0
2022-05-09,10438.1,10438.1,0,0.0,0.0,0
2022-05-10,10438.1,10438.1,0,0.0,0.0,0
2022-05-11,10438.1,10438.1,0,0.0,0.0,0
2022-05-12,10438.1,10438.1,0,0.0,0.0,0
2022-05-13,10438.1,10438.1,0,0.0,0.0,0
2022-05-14,10438.1,10438.1,0,0.0,0.0,0
2022-05-15,10438.1,10438.1,0,0.0,0.0,0
2022-05-16,10438.1,10438.1,0,0.0,0.0,0
2022-05-17,10438.1,10438.1,0,0.0,0.0,0
2022-05-18,10438.1,10438.1,0,0.0,0.0,0
2022-05-19,10438.1,10438.1,0,0.0,0.0,0
2022-05-20,10438.1,10438.1,0,0.0,0.0,0
2022-05-21,10438.1,10438.1,0,0.0,0.0,0
2022-05-22,10438.1,10438.1,0,0.0,0.0,0
2022-05-23,10438.1,10438.1,0,0.0,0.0,0
2022-05-24,10438.1,10438.1,0,0.0,0.0,0
2022-05-25,10438.1,10438.1,0,0.0,0.0,0
2022-05-26,10438.1,10438.1,0,0.0,0.0,0
2022-05-27,10438.1,10438.1,0,0.0,0.0,0
2022-05-28,10438.1,10438.1,0,0.0,0.0,0
2022-05-29,10438.1,10438.1,0,0.0,0.0,0
2022-05-30,10438.1,10462.6071,2,2087.62,24.5071,0
2022-05-31,10303.83,10333.4121,4,4161.81,29.5821,0
2022-06-01,10124.87,10124.87,0,0.0,0.0,0
2022-06-02,10124.87,10124.87,0,0.0,0.0,0
2022-06-03,10124.87,10124.87,0,0.0,0.0,0
2022-06-04,10124.87,10124.87,0,0.0,0.0,0
2022-06-05,10124.87,10124.87,0,0.0,0.0,0
2022-06-06,10124.87,10129.7432,1,1012.49,4.8732,0
2022-06-07,10081.34,10081.34,0,0.0,0.0,0
2022-06-08,10081.34,10085.8057,1,1008.13,4.4657,0
2022-06-09,10081.34,10082.6215,1,1008.13,1.2815,0
2022-06-10,10079.22,10079.22,0,0.0,0.0,0
2022-06-11,10079.22,10079.22,0,0.0,0.0,0
2022-06-12,10079.22,10079.22,0,0.0,0.0,0
2022-06-13,10079.22,10079.22,0,0.0,0.0,0
2022-06-14,10079.22,10079.22,0,0.0,0.0,0
2022-06-15,10079.22,10079.22,0,0.0,0.0,0
2022-06-16,10079.22,10079.22,0,0.0,0.0,0
2022-06-17,10079.22,10079.22,0,0.0,0.0,0
2022-06-18,10079.22,10079.22,0,0.0,0.0,0
2022-06-19,10079.22,10079.22,0,0.0,0.0,0
2022-06-20,10079.22,10079.22,0,0.0,0.0,0
2022-06-21,10079.22,10058.7736,1,1007.92,-20.4464,0
2022-06-22,10035.88,10035.88,0,0.0,0.0,0
2022-06-23,10035.88,10035.88,0,0.0,0.0,0
2022-06-24,10035.88,10035.88,0,0.0,0.0,0
2022-06-25,10035.88,10035.88,0,0.0,0.0,0
2022-06-26,10035.88,10035.88,0,0.0,0.0,0
2022-06-27,10035.88,10035.88,0,0.0,0.0,0
2022-06-28,10035.88,10035.88,0,0.0,0.0,0
2022-06-29,10035.88,10035.88,0,0.0,0.0,0
2022-06-30,10035.88,10035.88,0,0.0,0.0,0
2022-07-01,10035.88,10035.88,0,0.0,0.0,0
2022-07-02,10035.88,10035.88,0,0.0,0.0,0
2022-07-03,10035.88,10035.88,0,0.0,0.0,0
2022-07-04,10035.88,10035.88,0,0.0,0.0,0
2022-07-05,10035.88,10022.0938,1,1003.59,-13.7862,0
2022-07-06,10035.88,10069.4228,1,1003.59,33.5428,0
2022-07-07,10035.88,10113.9945,1,1003.59,78.1145,0
2022-07-08,10035.88,10093.468,1,1003.59,57.588,0
2022-07-09,10035.88,10096.0765,1,1003.59,60.1965,0
2022-07-10,10035.88,10053.483,1,1003.59,17.603,0
2022-07-11,10030.06,10030.06,0,0.0,0.0,0
2022-07-12,10030.06,10030.06,0,0.0,0.0,0
2022-07-13,10030.06,10030.06,0,0.0,0.0,0
2022-07-14,10030.06,10030.06,0,0.0,0.0,0
2022-07-15,9986.93,9986.9071,1,998.69,-0.0229,0
2022-07-16,9986.93,10319.521,5,4993.45,332.591,0
2022-07-17,9943.98,10124.2764,5,4989.16,180.2964,0
2022-07-18,9943.98,10651.5267,5,4989.16,707.5467,0
2022-07-19,9943.98,10703.7219,5,4989.16,759.7419,0
2022-07-20,9943.98,10527.0578,5,4989.16,583.0778,0
2022-07-21,10154.15,10547.77,2,1997.38,393.62,0
2022-07-22,10154.15,10487.4719,2,1997.38,333.3219,0
2022-07-23,10197.4,10488.3176,1,998.69,290.9176,0
2022-07-24,10540.15,10540.15,0,0.0,0.0,0
2022-07-25,10540.15,10540.15,0,0.0,0.0,0
2022-07-26,10540.15,10540.15,0,0.0,0.0,0
2022-07-27,10540.15,10540.15,0,0.0,0.0,0
2022-07-28,10540.15,10528.4451,1,1054.01,-11.7049,0
2022-07-29,10449.7,10453.0749,5,5242.91,3.3749,0
2022-07-30,10449.7,10405.7867,5,5242.91,-43.9133,0
2022-07-31,10449.7,10385.4408,5,5242.91,-64.2592,0
2022-08-01,10359.83,10359.7102,3,3152.97,-0.1198,0
2022-08-02,10279.44,10253.2946,1,1054.01,-26.1454,0
2022-08-03,10258.36,10258.36,0,0.0,0.0,0
2022-08-04,10258.36,10286.6146,1,1025.84,28.2546,0
2022-08-05,10258.36,10300.4956,1,1025.84,42.1356,0
2022-08-06,10258.36,10298.1257,1,1025.84,39.7657,0
2022-08-07,10258.36,10323.8563,1,1025.84,65.4963,0
2022-08-08,10258.36,10320.1646,3,3077.52,61.8046,0
2022-08-09,10214.25,10255.1867,2,2051.68,40.9367,0
2022-08-10,10170.14,10255.95,1,1025.84,85.81,0
2022-08-11,10126.4,10194.6048,1,1025.84,68.2048,0
2022-08-12,10193.7,10225.8336,3,3058.11,32.1336,0
2022-08-13,10193.7,10190.0509,3,3058.11,-3.6491,0
2022-08-14,10149.87,10171.5055,2,2038.74,21.6355,0
2022-08-15,10124.59,10124.59,0,0.0,0.0,0
2022-08-16,10124.59,10124.59,0,0.0,0.0,0
2022-08-17,10124.59,10124.59,0,0.0,0.0,0
2022-08-18,10124.59,10124.59,0,0.0,0.0,0
2022-08-19,10124.59,10124.59,0,0.0,0.0,0
2022-08-20,10124.59,10124.59,0,0.0,0.0,0
2022-08-21,10124.59,10124.59,0,0.0,0.0,0
2022-08-22,10124.59,10124.59,0,0.0,0.0,0
2022-08-23,10124.59,10124.59,0,0.0,0.0,0
2022-08-24,10124.59,10124.59,0,0.0,0.0,0
2022-08-25,10124.59,10124.59,0,0.0,0.0,0
2022-08-26,10124.59,10124.59,0,0.0,0.0,0
2022-08-27,10124.59,10124.59,0,0.0,0.0,0
2022-08-28,10124.59,10124.59,0,0.0,0.0,0
2022-08-29,10124.59,10124.59,0,0.0,0.0,0
2022-08-30,10124.59,10124.59,0,0.0,0.0,0
2022-08-31,10124.59,10124.59,0,0.0,0.0,0
2022-09-01,10124.59,10124.59,0,0.0,0.0,0
2022-09-02,10124.59,10124.59,0,0.0,0.0,0
2022-09-03,10124.59,10124.59,0,0.0,0.0,0
2022-09-04,10124.59,10124.59,0,0.0,0.0,0
2022-09-05,10124.59,10124.59,0,0.0,0.0,0
2022-09-06,10124.59,10124.59,0,0.0,0.0,0
2022-09-07,10124.59,10124.59,0,0.0,0.0,0
2022-09-08,10124.59,10124.59,0,0.0,0.0,0
2022-09-09,10124.59,10127.1041,2,2024.92,2.5141,0
2022-09-10,10124.59,10170.2416,5,5062.3,45.6516,0
2022-09-11,10124.59,10135.9058,5,5062.3,11.3158,0
2022-09-12,10081.05,10111.6048,4,4049.84,30.5548,0
2022-09-13,9932.62,9932.62,0,0.0,0.0,0
2022-09-14,9932.62,9932.62,0,0.0,0.0,0
2022-09-15,9932.62,9932.62,0,0.0,0.0,0
2022-09-16,9932.62,9932.62,0,0.0,0.0,0
2022-09-17,9932.62,9932.62,0,0.0,0.0,0
2022-09-18,9932.62,9932.62,0,0.0,0.0,0
2022-09-19,9932.62,9932.62,0,0.0,0.0,0
2022-09-20,9932.62,9932.62,0,0.0,0.0,0
2022-09-21,9932.62,9932.62,0,0.0,0.0,0
2022-09-22,9932.62,9932.62,0,0.0,0.0,0
2022-09-23,9932.62,9932.62,0,0.0,0.0,0
2022-09-24,9932.62,9932.62,0,0.0,0.0,0
2022-09-25,9932.62,9932.62,0,0.0,0.0,0
2022-09-26,9932.62,9932.62,0,0.0,0.0,0
2022-09-27,9932.62,9932.62,0,0.0,0.0,0
2022-09-28,9932.62,9932.62,0,0.0,0.0,0
2022-09-29,9932.62,9932.62,0,0.0,0.0,0
2022-09-30,9932.62,9932.62,0,0.0,0.0,0
2022-10-01,9932.62,9932.62,0,0.0,0.0,0
2022-10-02,9932.62,9932.62,0,0.0,0.0,0
2022-10-03,9932.62,9932.62,0,0.0,0.0,0
2022-10-04,9932.62,9932.62,0,0.0,0.0,0
2022-10-05,9932.62,9962.3292,2,1986.52,29.7092,0
2022-10-06,9932.62,9909.1638,4,3973.04,-23.4562,0
2022-10-07,9847.2,9906.5723,2,1986.52,59.3723,0
2022-10-08,9847.2,9863.2909,2,1986.52,16.0909,0
2022-10-09,9842.73,9910.6905,1,993.26,67.9605,0
2022-10-10,9832.21,9832.21,0,0.0,0.0,0
2022-10-11,9832.21,9832.21,0,0.0,0.0,0
2022-10-12,9832.21,9832.21,0,0.0,0.0,0
2022-10-13,9832.21,9832.21,0,0.0,0.0,0
2022-10-14,9832.21,9832.21,0,0.0,0.0,0
2022-10-15,9832.21,9829.0479,1,983.22,-3.1621,0
2022-10-16,9832.21,9830.8592,3,2949.66,-1.3508,0
2022-10-17,9832.21,9892.0329,5,4916.1,59.8229,0
2022-10-18,9832.21,9821.2163,5,4916.1,-10.9937,0
2022-10-19,9747.65,9721.6673,3,2949.66,-25.9827,0
2022-10-20,9747.65,9704.7651,3,2949.66,-42.8849,0
2022-10-21,9680.69,9680.69,0,0.0,0.0,0
2022-10-22,9680.69,9680.69,0,0.0,0.0,0
2022-10-23,9680.69,9680.69,0,0.0,0.0,0
2022-10-24,9680.69,9669.4236,4,3872.28,-11.2664,0
2022-10-25,9680.69,9853.1945,5,4840.35,172.5045,0
2022-10-26,9680.69,9948.2809,5,4840.35,267.5909,0
2022-10-27,9680.69,9835.0249,5,4840.35,154.3349,0
2022-10-28,9693.95,9880.3758,3,2904.21,186.4258,0
2022-10-29,9693.95,9905.2209,3,2904.21,211.2709,0
2022-10-30,9693.95,9903.0995,3,2904.21,209.1495,0
2022-10-31,9693.95,9952.0018,3,2904.21,258.0518,0
2022-11-01,9754.07,9932.691,1,968.07,178.621,0
2022-11-02,9754.07,9919.5754,1,968.07,165.5054,0
2022-11-03,9754.07,9952.5415,1,968.07,198.4715,0
2022-11-04,9754.07,10034.9232,2,1943.48,280.8532,0
2022-11-05,9754.07,10019.944,5,4869.71,265.874,0
2022-11-06,9586.3,9793.4082,3,2897.91,207.1082,0
2022-11-07,9744.61,9744.61,0,0.0,0.0,0
2022-11-08,9744.61,9744.61,0,0.0,0.0,0
2022-11-09,9744.61,9744.61,0,0.0,0.0,0
2022-11-10,9744.61,9744.61,0,0.0,0.0,0
2022-11-11,9744.61,9744.61,0,0.0,0.0,0
2022-11-12,9744.61,9744.61,0,0.0,0.0,0
2022-11-13,9744.61,9744.61,0,0.0,0.0,0
2022-11-14,9744.61,9744.61,0,0.0,0.0,0
2022-11-15,9744.61,9744.61,0,0.0,0.0,0
2022-11-16,9744.61,9744.61,0,0.0,0.0,0
2022-11-17,9744.61,9744.61,0,0.0,0.0,0
2022-11-18,9744.61,9744.61,0,0.0,0.0,0
2022-11-19,9744.61,9744.61,0,0.0,0.0,0
2022-11-20,9744.61,9744.61,0,0.0,0.0,0
2022-11-21,9744.61,9744.61,0,0.0,0.0,0
2022-11-22,9744.61,9744.61,0,0.0,0.0,0
2022-11-23,9744.61,9741.2797,2,1948.92,-3.3303,0
2022-11-24,9744.61,9741.1809,5,4872.3,-3.4291,0
2022-11-25,9660.8,9661.9971,3,2923.38,1.1971,0
